SCATS Number,Location,15 Minutes,Day,Hour,Hour-Sin,Hour-Cos,Lag-15min,Lag-30min,Lane 1 Flow (Veh/15 Minutes),# Lane Points,% Observed
3804,RIVERSDALE_RD E of TRAFALGAR_RD,2006-10-01 04:00:00,7,4.0,0.8660254037844386,0.5000000000000001,15.0,8.0,10,1,100
3804,RIVERSDALE_RD E of TRAFALGAR_RD,2006-10-01 04:15:00,7,4.25,0.8968727415326884,0.4422886902190012,10.0,15.0,8,1,100
3804,RIVERSDALE_RD E of TRAFALGAR_RD,2006-10-01 04:30:00,7,4.5,0.9238795325112868,0.3826834323650898,8.0,10.0,15,1,100
3804,RIVERSDALE_RD E of TRAFALGAR_RD,2006-10-01 04:45:00,7,4.75,0.9469301294951056,0.3214394653031617,15.0,8.0,12,1,100
3804,RIVERSDALE_RD E of TRAFALGAR_RD,2006-10-01 05:00:00,7,5.0,0.9659258262890684,0.2588190451025207,12.0,15.0,11,1,100
3804,RIVERSDALE_RD E of TRAFALGAR_RD,2006-10-01 05:15:00,7,5.25,0.9807852804032304,0.1950903220161283,11.0,12.0,18,1,100
3804,RIVERSDALE_RD E of TRAFALGAR_RD,2006-10-01 05:30:00,7,5.5,0.9914448613738104,0.1305261922200517,18.0,11.0,11,1,100
3804,RIVERSDALE_RD E of TRAFALGAR_RD,2006-10-01 05:45:00,7,5.75,0.9978589232386036,0.0654031292301432,11.0,18.0,18,1,100
3804,RIVERSDALE_RD E of TRAFALGAR_RD,2006-10-01 06:00:00,7,6.0,1.0,6.123233995736766e-17,18.0,11.0,21,1,100
3804,RIVERSDALE_RD E of TRAFALGAR_RD,2006-10-01 06:15:00,7,6.25,0.9978589232386036,-0.0654031292301431,21.0,18.0,36,1,100
3804,RIVERSDALE_RD E of TRAFALGAR_RD,2006-10-01 06:30:00,7,6.5,0.9914448613738104,-0.1305261922200516,36.0,21.0,35,1,100
3804,RIVERSDALE_RD E of TRAFALGAR_RD,2006-10-01 06:45:00,7,6.75,0.9807852804032304,-0.1950903220161282,35.0,36.0,30,1,100
3804,RIVERSDALE_RD E of TRAFALGAR_RD,2006-10-01 07:00:00,7,7.0,0.9659258262890684,-0.2588190451025206,30.0,35.0,36,1,100
3804,RIVERSDALE_RD E of TRAFALGAR_RD,2006-10-01 07:15:00,7,7.25,0.9469301294951056,-0.3214394653031616,36.0,30.0,34,1,100
3804,RIVERSDALE_RD E of TRAFALGAR_RD,2006-10-01 07:30:00,7,7.5,0.9238795325112868,-0.3826834323650895,34.0,36.0,36,1,100
3804,RIVERSDALE_RD E of TRAFALGAR_RD,2006-10-01 07:45:00,7,7.75,0.8968727415326884,-0.4422886902190011,36.0,34.0,59,1,100
3804,RIVERSDALE_RD E of TRAFALGAR_RD,2006-10-01 08:00:00,7,8.0,0.8660254037844387,-0.4999999999999998,59.0,36.0,36,1,100
3804,RIVERSDALE_RD E of TRAFALGAR_RD,2006-10-01 08:15:00,7,8.25,0.8314696123025451,-0.5555702330196024,36.0,59.0,52,1,100
3804,RIVERSDALE_RD E of TRAFALGAR_RD,2006-10-01 08:30:00,7,8.5,0.7933533402912352,-0.6087614290087207,52.0,36.0,60,1,100
3804,RIVERSDALE_RD E of TRAFALGAR_RD,2006-10-01 08:45:00,7,8.75,0.7518398074789774,-0.6593458151000688,60.0,52.0,80,1,100
3804,RIVERSDALE_RD E of TRAFALGAR_RD,2006-10-01 09:00:00,7,9.0,0.7071067811865476,-0.7071067811865475,80.0,60.0,78,1,100
3804,RIVERSDALE_RD E of TRAFALGAR_RD,2006-10-01 09:15:00,7,9.25,0.659345815100069,-0.7518398074789773,78.0,80.0,133,1,100
3804,RIVERSDALE_RD E of TRAFALGAR_RD,2006-10-01 09:30:00,7,9.5,0.6087614290087209,-0.793353340291235,133.0,78.0,88,1,100
3804,RIVERSDALE_RD E of TRAFALGAR_RD,2006-10-01 09:45:00,7,9.75,0.5555702330196025,-0.831469612302545,88.0,133.0,126,1,100
3804,RIVERSDALE_RD E of TRAFALGAR_RD,2006-10-01 10:00:00,7,10.0,0.4999999999999999,-0.8660254037844387,126.0,88.0,119,1,100
3804,RIVERSDALE_RD E of TRAFALGAR_RD,2006-10-01 10:15:00,7,10.25,0.4422886902190017,-0.8968727415326881,119.0,126.0,121,1,100
3804,RIVERSDALE_RD E of TRAFALGAR_RD,2006-10-01 10:30:00,7,10.5,0.3826834323650899,-0.9238795325112868,121.0,119.0,102,1,100
3804,RIVERSDALE_RD E of TRAFALGAR_RD,2006-10-01 10:45:00,7,10.75,0.3214394653031617,-0.9469301294951056,102.0,121.0,143,1,100
3804,RIVERSDALE_RD E of TRAFALGAR_RD,2006-10-01 11:00:00,7,11.0,0.258819045102521,-0.9659258262890682,143.0,102.0,101,1,100
3804,RIVERSDALE_RD E of TRAFALGAR_RD,2006-10-01 11:15:00,7,11.25,0.1950903220161281,-0.9807852804032304,101.0,143.0,117,1,100
3804,RIVERSDALE_RD E of TRAFALGAR_RD,2006-10-01 11:30:00,7,11.5,0.130526192220052,-0.9914448613738104,117.0,101.0,146,1,100
3804,RIVERSDALE_RD E of TRAFALGAR_RD,2006-10-01 11:45:00,7,11.75,0.0654031292301431,-0.9978589232386036,146.0,117.0,115,1,100
3804,RIVERSDALE_RD E of TRAFALGAR_RD,2006-10-01 12:00:00,7,12.0,1.2246467991473532e-16,-1.0,115.0,146.0,97,1,100
3804,RIVERSDALE_RD E of TRAFALGAR_RD,2006-10-01 12:15:00,7,12.25,-0.0654031292301428,-0.9978589232386036,97.0,115.0,151,1,100
3804,RIVERSDALE_RD E of TRAFALGAR_RD,2006-10-01 12:30:00,7,12.5,-0.1305261922200517,-0.9914448613738104,151.0,97.0,115,1,100
3804,RIVERSDALE_RD E of TRAFALGAR_RD,2006-10-01 12:45:00,7,12.75,-0.1950903220161279,-0.9807852804032304,115.0,151.0,95,1,100
3804,RIVERSDALE_RD E of TRAFALGAR_RD,2006-10-01 13:00:00,7,13.0,-0.2588190451025208,-0.9659258262890684,95.0,115.0,153,1,100
3804,RIVERSDALE_RD E of TRAFALGAR_RD,2006-10-01 13:15:00,7,13.25,-0.3214394653031615,-0.9469301294951056,153.0,95.0,121,1,100
3804,RIVERSDALE_RD E of TRAFALGAR_RD,2006-10-01 13:30:00,7,13.5,-0.3826834323650896,-0.9238795325112868,121.0,153.0,108,1,100
3804,RIVERSDALE_RD E of TRAFALGAR_RD,2006-10-01 13:45:00,7,13.75,-0.4422886902190014,-0.8968727415326881,108.0,121.0,126,1,100
3804,RIVERSDALE_RD E of TRAFALGAR_RD,2006-10-01 14:00:00,7,14.0,-0.4999999999999998,-0.8660254037844388,126.0,108.0,110,1,100
3804,RIVERSDALE_RD E of TRAFALGAR_RD,2006-10-01 14:15:00,7,14.25,-0.555570233019602,-0.8314696123025455,110.0,126.0,128,1,100
3804,RIVERSDALE_RD E of TRAFALGAR_RD,2006-10-01 14:30:00,7,14.5,-0.6087614290087207,-0.7933533402912352,128.0,110.0,112,1,100
3804,RIVERSDALE_RD E of TRAFALGAR_RD,2006-10-01 14:45:00,7,14.75,-0.6593458151000688,-0.7518398074789775,112.0,128.0,116,1,100
3804,RIVERSDALE_RD E of TRAFALGAR_RD,2006-10-01 15:00:00,7,15.0,-0.7071067811865471,-0.7071067811865479,116.0,112.0,110,1,100
3804,RIVERSDALE_RD E of TRAFALGAR_RD,2006-10-01 15:15:00,7,15.25,-0.7518398074789773,-0.6593458151000691,110.0,116.0,125,1,100
3804,RIVERSDALE_RD E of TRAFALGAR_RD,2006-10-01 15:30:00,7,15.5,-0.7933533402912349,-0.6087614290087209,125.0,110.0,96,1,100
3804,RIVERSDALE_RD E of TRAFALGAR_RD,2006-10-01 15:45:00,7,15.75,-0.8314696123025452,-0.5555702330196022,96.0,125.0,120,1,100
3804,RIVERSDALE_RD E of TRAFALGAR_RD,2006-10-01 16:00:00,7,16.0,-0.8660254037844384,-0.5000000000000004,120.0,96.0,106,1,100
3804,RIVERSDALE_RD E of TRAFALGAR_RD,2006-10-01 16:15:00,7,16.25,-0.8968727415326883,-0.4422886902190013,106.0,120.0,127,1,100
3804,RIVERSDALE_RD E of TRAFALGAR_RD,2006-10-01 16:30:00,7,16.5,-0.9238795325112868,-0.3826834323650895,127.0,106.0,141,1,100
3804,RIVERSDALE_RD E of TRAFALGAR_RD,2006-10-01 16:45:00,7,16.75,-0.9469301294951056,-0.3214394653031618,141.0,127.0,98,1,100
3804,RIVERSDALE_RD E of TRAFALGAR_RD,2006-10-01 17:00:00,7,17.0,-0.9659258262890684,-0.2588190451025206,98.0,141.0,101,1,100
3804,RIVERSDALE_RD E of TRAFALGAR_RD,2006-10-01 17:15:00,7,17.25,-0.9807852804032304,-0.1950903220161286,101.0,98.0,111,1,100
3804,RIVERSDALE_RD E of TRAFALGAR_RD,2006-10-01 17:30:00,7,17.5,-0.9914448613738104,-0.1305261922200516,111.0,101.0,131,1,100
3804,RIVERSDALE_RD E of TRAFALGAR_RD,2006-10-01 17:45:00,7,17.75,-0.9978589232386036,-0.0654031292301427,131.0,111.0,93,1,100
3804,RIVERSDALE_RD E of TRAFALGAR_RD,2006-10-01 18:00:00,7,18.0,-1.0,-1.8369701987210294e-16,93.0,131.0,100,1,100
3804,RIVERSDALE_RD E of TRAFALGAR_RD,2006-10-01 18:15:00,7,18.25,-0.9978589232386036,0.0654031292301423,100.0,93.0,115,1,100
3804,RIVERSDALE_RD E of TRAFALGAR_RD,2006-10-01 18:30:00,7,18.5,-0.9914448613738104,0.1305261922200512,115.0,100.0,78,1,100
3804,RIVERSDALE_RD E of TRAFALGAR_RD,2006-10-01 18:45:00,7,18.75,-0.9807852804032304,0.1950903220161283,78.0,115.0,89,1,100
3804,RIVERSDALE_RD E of TRAFALGAR_RD,2006-10-01 19:00:00,7,19.0,-0.9659258262890684,0.2588190451025203,89.0,78.0,57,1,100
3804,RIVERSDALE_RD E of TRAFALGAR_RD,2006-10-01 19:15:00,7,19.25,-0.9469301294951056,0.3214394653031615,57.0,89.0,64,1,100
3804,RIVERSDALE_RD E of TRAFALGAR_RD,2006-10-01 19:30:00,7,19.5,-0.923879532511287,0.3826834323650891,64.0,57.0,70,1,100
3804,RIVERSDALE_RD E of TRAFALGAR_RD,2006-10-01 19:45:00,7,19.75,-0.8968727415326885,0.442288690219001,70.0,64.0,45,1,100
3804,RIVERSDALE_RD E of TRAFALGAR_RD,2006-10-01 20:00:00,7,20.0,-0.8660254037844386,0.5000000000000001,45.0,70.0,62,1,100
3804,RIVERSDALE_RD E of TRAFALGAR_RD,2006-10-01 20:15:00,7,20.25,-0.8314696123025455,0.5555702330196018,62.0,45.0,45,1,100
3804,RIVERSDALE_RD E of TRAFALGAR_RD,2006-10-01 20:30:00,7,20.5,-0.7933533402912357,0.6087614290087199,45.0,62.0,52,1,100
3804,RIVERSDALE_RD E of TRAFALGAR_RD,2006-10-01 20:45:00,7,20.75,-0.7518398074789772,0.6593458151000691,52.0,45.0,30,1,100
3804,RIVERSDALE_RD E of TRAFALGAR_RD,2006-10-01 21:00:00,7,21.0,-0.7071067811865477,0.7071067811865474,30.0,52.0,45,1,100
3804,RIVERSDALE_RD E of TRAFALGAR_RD,2006-10-01 21:15:00,7,21.25,-0.6593458151000687,0.7518398074789775,45.0,30.0,51,1,100
3804,RIVERSDALE_RD E of TRAFALGAR_RD,2006-10-01 21:30:00,7,21.5,-0.6087614290087209,0.7933533402912349,51.0,45.0,45,1,100
3804,RIVERSDALE_RD E of TRAFALGAR_RD,2006-10-01 21:45:00,7,21.75,-0.555570233019603,0.8314696123025448,45.0,51.0,29,1,100
3804,RIVERSDALE_RD E of TRAFALGAR_RD,2006-10-01 22:00:00,7,22.0,-0.5000000000000004,0.8660254037844384,29.0,45.0,61,1,100
3804,RIVERSDALE_RD E of TRAFALGAR_RD,2006-10-01 22:15:00,7,22.25,-0.4422886902190014,0.8968727415326883,61.0,29.0,21,1,100
3804,RIVERSDALE_RD E of TRAFALGAR_RD,2006-10-01 22:30:00,7,22.5,-0.3826834323650895,0.9238795325112868,21.0,61.0,45,1,100
3804,RIVERSDALE_RD E of TRAFALGAR_RD,2006-10-01 22:45:00,7,22.75,-0.3214394653031618,0.9469301294951056,45.0,21.0,15,1,100
3804,RIVERSDALE_RD E of TRAFALGAR_RD,2006-10-01 23:00:00,7,23.0,-0.2588190451025215,0.965925826289068,15.0,45.0,20,1,100
3804,RIVERSDALE_RD E of TRAFALGAR_RD,2006-10-01 23:15:00,7,23.25,-0.1950903220161287,0.9807852804032304,20.0,15.0,35,1,100
3804,RIVERSDALE_RD E of TRAFALGAR_RD,2006-10-01 23:30:00,7,23.5,-0.1305261922200516,0.9914448613738104,35.0,20.0,15,1,100
3804,RIVERSDALE_RD E of TRAFALGAR_RD,2006-10-01 23:45:00,7,23.75,-0.0654031292301428,0.9978589232386036,15.0,35.0,34,1,100
3804,RIVERSDALE_RD E of TRAFALGAR_RD,2006-10-02 00:00:00,1,0.0,0.0,1.0,34.0,15.0,6,1,100
3804,RIVERSDALE_RD E of TRAFALGAR_RD,2006-10-02 00:15:00,1,0.25,0.065403129230143,0.9978589232386036,6.0,34.0,12,1,100
3804,RIVERSDALE_RD E of TRAFALGAR_RD,2006-10-02 00:30:00,1,0.5,0.1305261922200515,0.9914448613738104,12.0,6.0,14,1,100
3804,RIVERSDALE_RD E of TRAFALGAR_RD,2006-10-02 00:45:00,1,0.75,0.1950903220161282,0.9807852804032304,14.0,12.0,3,1,100
3804,RIVERSDALE_RD E of TRAFALGAR_RD,2006-10-02 01:00:00,1,1.0,0.2588190451025207,0.9659258262890684,3.0,14.0,3,1,100
3804,RIVERSDALE_RD E of TRAFALGAR_RD,2006-10-02 01:15:00,1,1.25,0.3214394653031616,0.9469301294951056,3.0,3.0,6,1,100
3804,RIVERSDALE_RD E of TRAFALGAR_RD,2006-10-02 01:30:00,1,1.5,0.3826834323650898,0.9238795325112868,6.0,3.0,2,1,100
3804,RIVERSDALE_RD E of TRAFALGAR_RD,2006-10-02 01:45:00,1,1.75,0.4422886902190012,0.8968727415326884,2.0,6.0,4,1,100
3804,RIVERSDALE_RD E of TRAFALGAR_RD,2006-10-02 02:00:00,1,2.0,0.4999999999999999,0.8660254037844387,4.0,2.0,4,1,100
3804,RIVERSDALE_RD E of TRAFALGAR_RD,2006-10-02 02:15:00,1,2.25,0.5555702330196022,0.8314696123025452,4.0,4.0,1,1,100
3804,RIVERSDALE_RD E of TRAFALGAR_RD,2006-10-02 02:30:00,1,2.5,0.6087614290087207,0.7933533402912352,1.0,4.0,2,1,100
3804,RIVERSDALE_RD E of TRAFALGAR_RD,2006-10-02 02:45:00,1,2.75,0.6593458151000688,0.7518398074789775,2.0,1.0,1,1,100
3804,RIVERSDALE_RD E of TRAFALGAR_RD,2006-10-02 03:00:00,1,3.0,0.7071067811865475,0.7071067811865476,1.0,2.0,5,1,100
3804,RIVERSDALE_RD E of TRAFALGAR_RD,2006-10-02 03:15:00,1,3.25,0.7518398074789774,0.6593458151000688,5.0,1.0,6,1,100
3804,RIVERSDALE_RD E of TRAFALGAR_RD,2006-10-02 03:30:00,1,3.5,0.7933533402912352,0.6087614290087207,6.0,5.0,4,1,100
3804,RIVERSDALE_RD E of TRAFALGAR_RD,2006-10-02 03:45:00,1,3.75,0.8314696123025451,0.5555702330196024,4.0,6.0,2,1,100
3804,RIVERSDALE_RD E of TRAFALGAR_RD,2006-10-02 04:00:00,1,4.0,0.8660254037844386,0.5000000000000001,2.0,4.0,6,1,100
3804,RIVERSDALE_RD E of TRAFALGAR_RD,2006-10-02 04:15:00,1,4.25,0.8968727415326884,0.4422886902190012,6.0,2.0,4,1,100
3804,RIVERSDALE_RD E of TRAFALGAR_RD,2006-10-02 04:30:00,1,4.5,0.9238795325112868,0.3826834323650898,4.0,6.0,5,1,100
3804,RIVERSDALE_RD E of TRAFALGAR_RD,2006-10-02 04:45:00,1,4.75,0.9469301294951056,0.3214394653031617,5.0,4.0,6,1,100
3804,RIVERSDALE_RD E of TRAFALGAR_RD,2006-10-02 05:00:00,1,5.0,0.9659258262890684,0.2588190451025207,6.0,5.0,15,1,100
3804,RIVERSDALE_RD E of TRAFALGAR_RD,2006-10-02 05:15:00,1,5.25,0.9807852804032304,0.1950903220161283,15.0,6.0,20,1,100
3804,RIVERSDALE_RD E of TRAFALGAR_RD,2006-10-02 05:30:00,1,5.5,0.9914448613738104,0.1305261922200517,20.0,15.0,24,1,100
3804,RIVERSDALE_RD E of TRAFALGAR_RD,2006-10-02 05:45:00,1,5.75,0.9978589232386036,0.0654031292301432,24.0,20.0,38,1,100
3804,RIVERSDALE_RD E of TRAFALGAR_RD,2006-10-02 06:00:00,1,6.0,1.0,6.123233995736766e-17,38.0,24.0,36,1,100
3804,RIVERSDALE_RD E of TRAFALGAR_RD,2006-10-02 06:15:00,1,6.25,0.9978589232386036,-0.0654031292301431,36.0,38.0,98,1,100
3804,RIVERSDALE_RD E of TRAFALGAR_RD,2006-10-02 06:30:00,1,6.5,0.9914448613738104,-0.1305261922200516,98.0,36.0,98,1,100
3804,RIVERSDALE_RD E of TRAFALGAR_RD,2006-10-02 06:45:00,1,6.75,0.9807852804032304,-0.1950903220161282,98.0,98.0,117,1,100
3804,RIVERSDALE_RD E of TRAFALGAR_RD,2006-10-02 07:00:00,1,7.0,0.9659258262890684,-0.2588190451025206,117.0,98.0,163,1,100
3804,RIVERSDALE_RD E of TRAFALGAR_RD,2006-10-02 07:15:00,1,7.25,0.9469301294951056,-0.3214394653031616,163.0,117.0,255,1,100
3804,RIVERSDALE_RD E of TRAFALGAR_RD,2006-10-02 07:30:00,1,7.5,0.9238795325112868,-0.3826834323650895,255.0,163.0,294,1,100
3804,RIVERSDALE_RD E of TRAFALGAR_RD,2006-10-02 07:45:00,1,7.75,0.8968727415326884,-0.4422886902190011,294.0,255.0,325,1,100
3804,RIVERSDALE_RD E of TRAFALGAR_RD,2006-10-02 08:00:00,1,8.0,0.8660254037844387,-0.4999999999999998,325.0,294.0,300,1,100
3804,RIVERSDALE_RD E of TRAFALGAR_RD,2006-10-02 08:15:00,1,8.25,0.8314696123025451,-0.5555702330196024,300.0,325.0,265,1,100
3804,RIVERSDALE_RD E of TRAFALGAR_RD,2006-10-02 08:30:00,1,8.5,0.7933533402912352,-0.6087614290087207,265.0,300.0,315,1,100
3804,RIVERSDALE_RD E of TRAFALGAR_RD,2006-10-02 08:45:00,1,8.75,0.7518398074789774,-0.6593458151000688,315.0,265.0,265,1,100
3804,RIVERSDALE_RD E of TRAFALGAR_RD,2006-10-02 09:00:00,1,9.0,0.7071067811865476,-0.7071067811865475,265.0,315.0,203,1,100
3804,RIVERSDALE_RD E of TRAFALGAR_RD,2006-10-02 09:15:00,1,9.25,0.659345815100069,-0.7518398074789773,203.0,265.0,168,1,100
3804,RIVERSDALE_RD E of TRAFALGAR_RD,2006-10-02 09:30:00,1,9.5,0.6087614290087209,-0.793353340291235,168.0,203.0,193,1,100
3804,RIVERSDALE_RD E of TRAFALGAR_RD,2006-10-02 09:45:00,1,9.75,0.5555702330196025,-0.831469612302545,193.0,168.0,146,1,100
3804,RIVERSDALE_RD E of TRAFALGAR_RD,2006-10-02 10:00:00,1,10.0,0.4999999999999999,-0.8660254037844387,146.0,193.0,102,1,100
3804,RIVERSDALE_RD E of TRAFALGAR_RD,2006-10-02 10:15:00,1,10.25,0.4422886902190017,-0.8968727415326881,102.0,146.0,141,1,100
3804,RIVERSDALE_RD E of TRAFALGAR_RD,2006-10-02 10:30:00,1,10.5,0.3826834323650899,-0.9238795325112868,141.0,102.0,142,1,100
3804,RIVERSDALE_RD E of TRAFALGAR_RD,2006-10-02 10:45:00,1,10.75,0.3214394653031617,-0.9469301294951056,142.0,141.0,109,1,100
3804,RIVERSDALE_RD E of TRAFALGAR_RD,2006-10-02 11:00:00,1,11.0,0.258819045102521,-0.9659258262890682,109.0,142.0,143,1,100
3804,RIVERSDALE_RD E of TRAFALGAR_RD,2006-10-02 11:15:00,1,11.25,0.1950903220161281,-0.9807852804032304,143.0,109.0,115,1,100
3804,RIVERSDALE_RD E of TRAFALGAR_RD,2006-10-02 11:30:00,1,11.5,0.130526192220052,-0.9914448613738104,115.0,143.0,141,1,100
3804,RIVERSDALE_RD E of TRAFALGAR_RD,2006-10-02 11:45:00,1,11.75,0.0654031292301431,-0.9978589232386036,141.0,115.0,150,1,100
3804,RIVERSDALE_RD E of TRAFALGAR_RD,2006-10-02 12:00:00,1,12.0,1.2246467991473532e-16,-1.0,150.0,141.0,116,1,100
3804,RIVERSDALE_RD E of TRAFALGAR_RD,2006-10-02 12:15:00,1,12.25,-0.0654031292301428,-0.9978589232386036,116.0,150.0,150,1,100
3804,RIVERSDALE_RD E of TRAFALGAR_RD,2006-10-02 12:30:00,1,12.5,-0.1305261922200517,-0.9914448613738104,150.0,116.0,150,1,100
3804,RIVERSDALE_RD E of TRAFALGAR_RD,2006-10-02 12:45:00,1,12.75,-0.1950903220161279,-0.9807852804032304,150.0,150.0,111,1,100
3804,RIVERSDALE_RD E of TRAFALGAR_RD,2006-10-02 13:00:00,1,13.0,-0.2588190451025208,-0.9659258262890684,111.0,150.0,134,1,100
3804,RIVERSDALE_RD E of TRAFALGAR_RD,2006-10-02 13:15:00,1,13.25,-0.3214394653031615,-0.9469301294951056,134.0,111.0,135,1,100
3804,RIVERSDALE_RD E of TRAFALGAR_RD,2006-10-02 13:30:00,1,13.5,-0.3826834323650896,-0.9238795325112868,135.0,134.0,96,1,100
3804,RIVERSDALE_RD E of TRAFALGAR_RD,2006-10-02 13:45:00,1,13.75,-0.4422886902190014,-0.8968727415326881,96.0,135.0,135,1,100
3804,RIVERSDALE_RD E of TRAFALGAR_RD,2006-10-02 14:00:00,1,14.0,-0.4999999999999998,-0.8660254037844388,135.0,96.0,136,1,100
3804,RIVERSDALE_RD E of TRAFALGAR_RD,2006-10-02 14:15:00,1,14.25,-0.555570233019602,-0.8314696123025455,136.0,135.0,131,1,100
3804,RIVERSDALE_RD E of TRAFALGAR_RD,2006-10-02 14:30:00,1,14.5,-0.6087614290087207,-0.7933533402912352,131.0,136.0,121,1,100
3804,RIVERSDALE_RD E of TRAFALGAR_RD,2006-10-02 14:45:00,1,14.75,-0.6593458151000688,-0.7518398074789775,121.0,131.0,128,1,100
3804,RIVERSDALE_RD E of TRAFALGAR_RD,2006-10-02 15:00:00,1,15.0,-0.7071067811865471,-0.7071067811865479,128.0,121.0,124,1,100
3804,RIVERSDALE_RD E of TRAFALGAR_RD,2006-10-02 15:15:00,1,15.25,-0.7518398074789773,-0.6593458151000691,124.0,128.0,144,1,100
3804,RIVERSDALE_RD E of TRAFALGAR_RD,2006-10-02 15:30:00,1,15.5,-0.7933533402912349,-0.6087614290087209,144.0,124.0,117,1,100
3804,RIVERSDALE_RD E of TRAFALGAR_RD,2006-10-02 15:45:00,1,15.75,-0.8314696123025452,-0.5555702330196022,117.0,144.0,132,1,100
3804,RIVERSDALE_RD E of TRAFALGAR_RD,2006-10-02 16:00:00,1,16.0,-0.8660254037844384,-0.5000000000000004,132.0,117.0,157,1,100
3804,RIVERSDALE_RD E of TRAFALGAR_RD,2006-10-02 16:15:00,1,16.25,-0.8968727415326883,-0.4422886902190013,157.0,132.0,138,1,100
3804,RIVERSDALE_RD E of TRAFALGAR_RD,2006-10-02 16:30:00,1,16.5,-0.9238795325112868,-0.3826834323650895,138.0,157.0,101,1,100
3804,RIVERSDALE_RD E of TRAFALGAR_RD,2006-10-02 16:45:00,1,16.75,-0.9469301294951056,-0.3214394653031618,101.0,138.0,105,1,100
3804,RIVERSDALE_RD E of TRAFALGAR_RD,2006-10-02 17:00:00,1,17.0,-0.9659258262890684,-0.2588190451025206,105.0,101.0,133,1,100
3804,RIVERSDALE_RD E of TRAFALGAR_RD,2006-10-02 17:15:00,1,17.25,-0.9807852804032304,-0.1950903220161286,133.0,105.0,134,1,100
3804,RIVERSDALE_RD E of TRAFALGAR_RD,2006-10-02 17:30:00,1,17.5,-0.9914448613738104,-0.1305261922200516,134.0,133.0,123,1,100
3804,RIVERSDALE_RD E of TRAFALGAR_RD,2006-10-02 17:45:00,1,17.75,-0.9978589232386036,-0.0654031292301427,123.0,134.0,155,1,100
3804,RIVERSDALE_RD E of TRAFALGAR_RD,2006-10-02 18:00:00,1,18.0,-1.0,-1.8369701987210294e-16,155.0,123.0,145,1,100
3804,RIVERSDALE_RD E of TRAFALGAR_RD,2006-10-02 18:15:00,1,18.25,-0.9978589232386036,0.0654031292301423,145.0,155.0,142,1,100
3804,RIVERSDALE_RD E of TRAFALGAR_RD,2006-10-02 18:30:00,1,18.5,-0.9914448613738104,0.1305261922200512,142.0,145.0,138,1,100
3804,RIVERSDALE_RD E of TRAFALGAR_RD,2006-10-02 18:45:00,1,18.75,-0.9807852804032304,0.1950903220161283,138.0,142.0,103,1,100
3804,RIVERSDALE_RD E of TRAFALGAR_RD,2006-10-02 19:00:00,1,19.0,-0.9659258262890684,0.2588190451025203,103.0,138.0,129,1,100
